x,y
0.4855255168344304,0.4882443762590686
0.9113484945806776,0.9207699919887048
0.5327821879689767,0.532727798941986
0.3091209281117194,0.2739958180535362
0.2438571464773949,0.1899814482365344
0.8160732329823439,0.7582934383313661
0.0430955002760573,0.1581228574529466
0.540406418781796,0.65290797313183
0.8687835325175374,0.8042390569071894
0.353247532269039,0.3592271208081644
0.1238636880119309,0.1268213542638348
0.0813483946085473,0.13671070831503
0.061104490778836,0.155554400377675
0.3661726069639279,0.344954107506902
0.1903015981185386,0.3296087853393562
0.1498076850474047,0.3064602749126833
0.4171977364480589,0.539322975108706
0.296466958797891,0.3671133581399179
0.7781362115256865,0.6961402306574936
0.4238609119031787,0.4685983722909912
0.7908734573790509,0.7476100420952089
0.8948969718290115,0.8750928653553467
0.7860597934088379,0.7699786557915304
0.1303289170756326,0.2501196063820383
0.6512011116928323,0.6325631929487334
0.7828162466159391,0.8061298882458431
0.9636135385190712,0.7053132490460053
0.2505844609936121,0.2950157660016687
0.1862916243759961,0.2226464967917747
0.8848693636023142,0.7205328606697043
0.0408517064670732,0.1521383525868588
0.038963342280427,0.2111369346401746
0.8948029926947506,0.796062089477846
0.3090664759326752,0.3176235602040215
0.3061879604911003,0.27550219848996
0.1331931489573459,0.2815500966870046
0.532977678389038,0.5575962077270257
0.7456475580666456,0.6398093253443581
0.6511804076940608,0.733649461314952
0.5318809098905133,0.6558626431729405
0.7478186881386035,0.6381394166550173
0.5696355368520902,0.4797731024107455
0.1101919046388831,0.0912933782614422
0.1014825858364734,0.0638776826598287
0.0642842990766887,0.1734047370515668
0.2746290010395478,0.381995045173647
0.7872931024007731,0.7371725566421452
0.009182555333791,0.1945350297265252
0.1811251153291578,0.2858442201934296
0.9646679437224128,0.8784774911323958
0.3598587589235706,0.3076531998545081
0.8909775667076704,0.879658864755855
0.5169970116938599,0.5341440358942038
0.0753964770168255,0.0658213489321468
0.7777667821937375,0.7375577658792936
0.0499205477461512,0.1031754115407761
0.6511075030274341,0.6319620289661446
0.0389939627473286,0.1799221766251403
0.3437573864564138,0.2911988921755282
0.7432825613777426,0.5993888161271105
0.6842389043250485,0.637888510891904
0.0776478173216932,0.1604660195434499
0.2528095789581459,0.3141954884363526
0.0115278504915877,0.1770339312398984
0.3305604510223754,0.3483521417687122
0.2491450058635853,0.2689693407706742
0.8393316260798024,0.6457751937478147
0.1124331182189626,0.1315743685870742
0.9019451078457672,0.953380684824236
0.5228757786905063,0.5831492110107717
0.5698720638907135,0.455075772180914
0.3983493955438752,0.4335927598420112
0.8459027713075409,0.6256444029219682
0.0737908770881447,0.0536526064163606
0.2974988533322844,0.3983718995401811
0.5539383232217777,0.5446492430979112
0.3859812106184794,0.4040332035270725
0.4921159032256164,0.4180016985249135
0.5326747051953011,0.600904809252473
0.8766213216913671,0.7185710178343279
0.1374479325023343,0.2567502745070361
0.6511982088740521,0.721505724833421
0.2871683075756754,0.4037596825602748
0.8783044358663655,0.8019381997196814
0.0921958080833116,0.1434231403794967
0.6686084096552432,0.6709974874512732
0.3583330143151643,0.3726317836065433
0.1561845316782112,0.263932657839643
0.0166187062839246,0.0778445590088495
0.7062228934381856,0.5876116605174123
0.0904442170405268,0.0813890718308679
0.6375104013154331,0.6718788482936642
0.9613765116080648,0.7736225167700792
0.4889182674934427,0.4347487811881871
0.9404030699708636,0.8302112423390768
0.8334148572226661,0.7024337876888128
0.3573394609560523,0.3575062421173775
0.5686631774784859,0.5590551619059655
0.3779318368552645,0.4511964082541543
0.4109947745129914,0.5056852319457678
0.547679791514481,0.643011503778559
0.3347859761778587,0.3914588606180241
0.8311411167972241,0.7460255579733978
0.5031176384755842,0.4293656640824982
0.5876263998028697,0.5341819780903879
0.6117860259004883,0.4320326578934164
0.4802385692742856,0.3419468376122427
0.8287948355176494,0.6943636776740816
0.3359526185989335,0.2475022415903411
0.6984643070250623,0.6637936462958844
0.1879419136974695,0.2288979773763211
0.5671400155144427,0.4767051132647933
0.4540049729156943,0.4274931463719577
0.9650887482391952,0.7589280754304807
0.0237424353633893,0.2552138970257092
0.0188236218014818,0.2070005423164251
0.2362939887060095,0.2568745751306923
0.3650108508719269,0.3596957849891316
0.0347984238954806,0.2135938000992811
0.5612598050048998,0.5211427209099208
0.1257717780458772,0.1737129618073138
0.2756960248374499,0.3036873956201022
0.32994500686945,0.2926159297365084
0.6099437780551977,0.474694330887932
0.3480661956355296,0.2136080948433253
0.1625611867926571,0.2397458289455425
0.7712483931089661,0.7202919273325008
0.9267153373417572,0.936072896973682
0.8817686163723831,0.8126688424125608
0.7651009083808415,0.6944463491675377
0.6541614348134454,0.7360738312046953
0.9360070509657068,0.8878493808156926
0.2029508617705675,0.1575947208814667
0.7121695072121058,0.6052494490762012
0.8486184130056085,0.695213823592678
0.4969988176604545,0.5239015156859708
0.0944683346764355,0.0709266120756908
0.5142375978981977,0.5365473996526046
0.2239092607897224,0.1915798293203592
0.5872454989885618,0.5086266773905308
0.177304992212112,0.2428566203519104
0.0329363731359101,0.1851372171774918
0.9686528852260944,0.8076010258393193
0.2854282950500463,0.3770881888378964
0.8695094898135654,0.7619591903201781
0.2782865128073393,0.389450904687611
0.0505377619171342,0.1900497604429118
0.168021887250469,0.2995146823422453
0.1408433025608397,0.2569499624194212
0.7823092694192564,0.7770173903794989
0.592607798162782,0.5500411782998633
0.7797596429628786,0.848543983524306
0.2840789733248507,0.4290819749507421
0.7930025448101411,0.8374670199826161
0.9174148129322408,0.910239273785832
0.2086715080903613,0.2422040040866037
0.7048885437658996,0.607510511843597
0.1420848394981894,0.2142233287837328
0.7889322196194836,0.8146762796632295
0.5040177658691543,0.4979385969220061
0.2170834429283834,0.2109199765874309
0.7374160749064579,0.6298153247468273
0.7354732076675782,0.6207898305177548
0.4885600132502428,0.3906734573398691
0.7713468103211149,0.7332117438208311
0.4208238504303702,0.6389074612656667
0.164797325548894,0.3187488203528393
0.9458482074173868,0.8539255650259288
0.86349514660233,0.7818030725365888
0.3991643785518992,0.459871771649692
0.8470437473597404,0.6922060336780873
0.8011839521386694,0.8741427231218721
0.1638375253645389,0.3177530982119972
0.8761949781164484,0.8217667630384476
0.6417557976702705,0.6210075839135016
0.8365452117426566,0.7358978975220637
0.3074954219920822,0.3701590869583999
0.5445589727709017,0.6255483216365807
0.4001319419749703,0.4799949905622697
0.0846372859002241,0.1992735281712127
0.5745746606502983,0.5873994701019809
0.0979229003304741,0.0402698038654137
0.7006201341919287,0.6306788569054973
0.5210327341732534,0.5580710134494935
0.5248902244742916,0.6901028758520037
0.2440315659609167,0.2855864223760416
0.8986126759207498,0.8812111950228623
0.3001536039503867,0.393259458780277
0.2770532932624825,0.38206310490322
0.6102131189668754,0.539647625397298
0.8155975861584742,0.7325196889224975
0.148214832693532,0.2445990814723647
0.9360741892368932,0.8830522798964213
0.974716119883072,0.835966857787206
0.0839955423665452,0.18228906828558
0.0799956980005052,0.0890640383425043
0.6721840408495243,0.6727853963523615
0.3184970540850516,0.3609318781885627
0.7006232602399313,0.6634463555178531
0.2383535060279802,0.2515909958265675
0.7191890676369324,0.5815719638682932
0.5404262589507125,0.5692551993278968
0.8647338228752376,0.7414360146914466
0.7775201355633359,0.7571321760932419
0.4181385253820489,0.4819031423805373
0.594008046814807,0.4754499952154417
0.1113909413738431,0.1335617081842403
0.7154622295367671,0.5997714459278095
0.3736386140288322,0.3908363847309651
0.2932887539026337,0.4112095940668019
0.6174447858946869,0.4806733961855718
0.1261807407631656,0.2002830789624554
0.0278047335313779,0.1694437684233644
0.3556450132492974,0.3310389118818255
0.470881440940416,0.3872428353878933
0.9773123030561376,0.7298456624580748
0.2663563604049533,0.4353380013560508
0.2149778089961073,0.1231151454204892
0.4290799258242082,0.4892993812780002
0.0852245407518548,0.0930751357314422
0.6071794636628184,0.5188172744951005
0.2288083597701267,0.1966843290234902
0.9040581403750068,0.9135045255182886
0.2561603583732115,0.2990525049157186
0.8885149988076455,0.798975322926648
0.0567552077822443,0.2119883934326124
0.6755338214314126,0.6474206140385521
0.8748895862408131,0.7782983354110261
0.0297437167712669,0.1923575500951758
0.6018377809351708,0.5550303090448143
0.0921989531293238,0.078618124423516
0.6598470193548284,0.7002160344227325
0.2436820989012146,0.3028579488102336
0.4586446480915425,0.377107825665901
0.7344522855920024,0.5333670842623589
0.5104696550271008,0.4989462395294209
0.0368970004551974,0.1821442243837086
0.97335091933046,0.7627862383791353
0.3250657623897592,0.4055800115308038
0.4572728509533736,0.4098735819927476
0.2563226576410735,0.3163988442483016
0.9061413776367568,0.8335305400634172
0.8548357406343458,0.6608851031533904
0.8462958849056379,0.6559091553992549
0.4485402248143267,0.4471545837659895
0.9610680818399796,0.7358688526195163
0.9671870926043727,0.7602641539535644
0.6093445282150827,0.4697232720556781
0.4316337900922574,0.4319962045180047
0.5336337593127229,0.6325250070002523
0.9695087738232618,0.7415262744795466
0.4624851022913898,0.3675289049968248
0.7221362923055157,0.5949726604801951
0.6651725480102951,0.6831071133201467
0.1799540882074422,0.1525436214203408
0.4198026656349887,0.5032190354041335
0.4862974029102494,0.444528409594598
0.5411417675194439,0.6366692041884963
0.5342619721013983,0.6374830910628295
0.0152130611948414,0.2116029481543355
0.1247012086508942,0.2614416153021754
0.8840458889471335,0.7692905690832242
0.9320227480313068,0.8340143919625931
0.4601934625395898,0.3797909571816678
0.2578416664293989,0.3715532451932729
0.2108853741153981,0.1975346380572428
0.2282336029404729,0.2628812481999094
0.6733947106987233,0.6649298075600769
0.778619647295188,0.7508463656402419
0.4899961107579855,0.4661462448576316
0.5727906226660097,0.5337131100566072
0.2930733419924943,0.3818529080814838
0.8915710455157059,0.756961564768589
0.1686210248665662,0.3048401692184946
0.5412787240576935,0.5624116646943218
0.9130903801010268,0.850209112689347
0.2985291998230095,0.280500710849448
0.9906072505480314,0.8678562228037249
0.9102515348994834,0.8244565442361901
0.9333221722599414,0.8702060690536567
0.7363582642909544,0.5500911665067222
0.1232362173958457,0.1665037762779238
0.9542016492445438,0.7693539009691903
0.5470251262482512,0.5596996793045804
0.1371542875174729,0.2793089257782396
0.4600210900348838,0.3669797055048922
0.3807785882065103,0.3796255659632273
0.7680995519450754,0.7430139595694542
0.3001489847769735,0.3194197688344257
0.8658180328173027,0.7296408990626829
0.494171575728313,0.4902138851495749
0.7388485173745404,0.6758418695297046
0.1135342530165158,0.1473297812520893
0.5650938236468638,0.5341726568547672
0.3785286902938243,0.3753667020196178
0.2646375469263902,0.2893413111663236
0.9550530892840025,0.69732741901766
0.5508626318685239,0.6114049715341836
0.5830611084851385,0.5219672804842839
0.4979560814832847,0.4346273170873017
0.0331435952430058,0.3110430648489394
0.9467263239925952,0.7500985018189246
0.1502736404486787,0.2736175963127765
0.8863134224768882,0.8160633341571961
0.5765456672810322,0.5128431262463005
0.580601425279204,0.5962013751129283
0.623386793149665,0.6513172344811002
0.0014279268339,0.0511575624000381
0.7790057381848874,0.7534602058415344
0.8324457411689332,0.7264403118039247
0.1035865696503176,0.1460694785810445
0.2831346145783846,0.4278264746290636
0.5010711676622966,0.4370406908425631
0.7783645392222563,0.7882558482025811
0.8034212648969932,0.8285599647131526
0.3107766447563257,0.4268673442744036
0.2002503337533745,0.2051420453888781
0.3790339794462354,0.4515736578843303
0.5736878448085044,0.6129839518502908
0.917111613367262,0.8824088785779282
0.5674502296136852,0.4661071575957647
0.7167559440527036,0.555339063553677
0.1868744907894244,0.3286206376404654
0.5801036076360554,0.5060702816606898
0.9866317522637934,0.7677084033914054
0.5529068201367159,0.5830117316114297
0.7944552690700326,0.8431936032006059
0.3594124188333663,0.3389795003994735
0.898458765616346,0.8579591437744987
0.5398147750842512,0.6062646843270941
0.1079276053872531,0.0931900902109409
0.896678201592375,0.8327906844937851
0.6360061878519206,0.6740417349421349
0.8466241087349458,0.7152932839589845
0.1308852577780381,0.1771933182547924
0.3868733556995218,0.4321919573120193
0.1757087487137453,0.2717661421409714
0.8133458717554298,0.7294193699298749
0.0144034957400625,0.127764608089046
0.0718473350179449,0.1191212791355505
0.285915317176705,0.3616999527377357
0.4443274476274526,0.3687878052856237
0.4854099641736139,0.4742095885684857
0.5255002352540848,0.6159111990799941
0.958356220398258,0.8062726757694607
0.1167864471760923,0.1241614749545673
0.2869844130267303,0.3828792362076477
0.4497890922812228,0.4615092943917444
0.4876398032889966,0.4402988614765896
0.0487857023056338,0.1570905004924724
0.1956829355582398,0.1561497453880165
0.6237014549442702,0.5738062313604457
0.0050935064646249,0.1742845838208516
0.6500684143223451,0.654761261253917
0.9167468226471548,0.8156713386731884
0.4339107292284984,0.4699456733904607
0.529355037550998,0.5838280207575225
0.853209929639981,0.6738272313875716
0.7703270072872278,0.679652804464316
0.1989583257122931,0.2070233955733905
0.6872035308657076,0.616995563620005
0.6386463210051192,0.6573202131429334
0.0802929156841013,0.0428800351913224
0.8893815235973063,0.8791460606112256
0.5210151873662126,0.5480640204792091
0.8363604923549574,0.7029578889526563
0.8572988583529298,0.6786562488437272
0.7483176747812895,0.5301613606755194
0.7566815085323232,0.7093258876454164
0.1317290234142617,0.3467617630681658
0.401291993633121,0.4416093199647698
0.8576911959016549,0.6501057999530294
0.2986506968500225,0.3385405941475031
0.966611526319955,0.7731240187612822
0.4406575189802989,0.4068398897682364
0.2489332109866275,0.324981420151274
0.3456645685918017,0.28435089845543
0.3977966058297079,0.4635713928782133
0.2908380076622603,0.3898711768665311
0.5443433378048661,0.6413825076233951
0.6796307780693884,0.7049257352341424
0.796467863592021,0.7249143865003966
0.60665440391965,0.5469369916059229
0.2902176252510937,0.4102604997685717
0.5830851273129097,0.5590555121530506
0.6864821539756338,0.6914875750062276
0.54006308657544,0.5711486110924535
0.6296843822171739,0.5693924162122435
0.0546199281879774,0.1476758147133227
0.0856285096963675,0.0101366670703082
0.3499787086331658,0.2851161457118318
0.5702274047044391,0.5352699963151448
0.568683170661742,0.6061761432110223
0.2034842477400702,0.1940926561496079
0.2587260854208132,0.3337610763398438
0.98163218387604,0.7715844900456035
0.0513391703984433,0.1887935653744808
0.0958738326970509,0.0618629439749416
0.3650980344685263,0.3019389980217411
0.3774329600427371,0.4087413931155012
0.6368882730917639,0.6035182634084293
0.9725388528245184,0.7939980572233329
0.7352574301244018,0.5880922546575832
0.7915522846207396,0.7596002267396519
0.1344985767465007,0.168159906348266
0.2031553774752393,0.1791731040242394
