x,y
0.8644691497307248,0.703773519540618
0.31052857052998667,0.30312356937165086
0.8077586112656878,0.7468933943520085
0.09048814304079543,0.0730694581892621
0.34961143924961074,0.2399033972818649
0.9440040971417223,0.8475134897127493
0.23035437673930706,0.1279719490965091
0.7673241196660602,0.7317283462556784
0.7960518709167882,0.7472027489843948
0.4519522803543102,0.45918887880495035
0.7078874690892759,0.6592450688089766
0.5000579790104231,0.4829308311533814
0.19830463041802845,0.21570422406057835
0.9107168857885461,0.9169783576262834
0.10785300946937923,0.1882460444872023
0.6216008354249326,0.668707811795323
0.34380942461994995,0.2562160149522692
0.15732860560406622,0.2618966896035962
0.8842166915579354,0.7504785386984837
0.16813123231351068,0.22245375218600563
0.8588649423851665,0.7130539276888248
0.46751422914726964,0.3486142532232067
0.8843740922345674,0.7841027196292584
0.7892954133857716,0.7659660442441869
0.03662043508616265,0.2344660383646048
0.06472663701969798,0.14888422543325916
0.5018036209224885,0.4413193892113349
0.008213137132742684,0.12445710087170611
0.0220596439373787,0.2178971022327725
0.5501119040504511,0.703863301322666
0.23237207558346973,0.29916749029963935
0.26137826727650637,0.3109389595923035
0.3682603005795118,0.3057488642108605
0.840662976446407,0.6472939724157645
0.9227308933157234,0.8960522996927291
0.5942892430639548,0.5264019470619832
0.717117062026731,0.5770290917770202
0.8568188327068552,0.6528586458875304
0.909256558540488,0.8462889157919662
0.5192458300076332,0.6019667032438863
0.49462838304787615,0.4039320305691979
0.6282494083718041,0.626051065667472
0.9744015701494737,0.7677837416178828
0.5282998211855519,0.5252452838384483
0.09404307979955562,0.15082921198166868
0.5363931730354344,0.4832909341831323
0.5152806720090105,0.5305212645112517
0.011241731607635651,0.2152949351259756
0.8933379366829365,0.8805523874154675
0.6130408082825307,0.5246665767405506
0.5115646461930214,0.470565041772178
0.3492780590159155,0.32918168343702475
0.5841067731440779,0.5083383090018473
0.46538729806412577,0.3580698333522645
0.4232823002318149,0.5172254729555793
0.9206198532908938,0.8382924711873712
0.8172749248659472,0.6760194775488261
0.0035572626639809118,0.0692234144150325
0.6150096492920731,0.49644468104855544
0.15998700897968562,0.3403005003381265
0.9719132243638111,0.7938754351698657
0.9352205119971118,0.8731896297250868
0.5644644595959255,0.5464229654258557
0.15966784351500868,0.27366673053846147
0.5630096850660384,0.49479254023497854
0.09502735825650732,0.09293154460383639
0.745092175169421,0.6710391851140912
0.3203914516223449,0.2161376775562596
0.5934319749177517,0.48882834735578784
0.44274192025001197,0.5057475787395835
0.27548084244355636,0.3477198990531286
0.7075922293853888,0.5974401366407132
0.43382372428825394,0.484125912880683
0.45716564598655846,0.38466809672866975
0.792650280219393,0.7906777086424506
0.776342511668604,0.7489053838829416
0.5728436694259887,0.4801323058411809
0.12133469771896659,0.2365212672671493
0.2138325010249615,0.2227771384375172
0.5982700313222812,0.5156831310886428
0.3268835071342885,0.2879503645722639
0.21175660279933292,0.13069971305846337
0.4855949604503449,0.4882443762590686
0.9114788426934493,0.9207699919887049
0.9095737431310975,0.8589103902763148
0.30916514097851755,0.27399581805353623
0.2438920248131998,0.18998144823653443
0.81618995409006,0.7582934383313661
0.04310166412793549,0.15812285745294663
0.540483711888919,0.65290797313183
0.868907792660111,0.8042390569071894
0.7415886873484967,0.5533603682455163
0.08136002968533447,0.13671070831503002
0.061113230415870884,0.15555440037767504
0.36622497980324276,0.34495410750690203
0.19032881652545952,0.3296087853393562
0.27020460055283385,0.3283572851382781
0.6371958181547286,0.58384615882856
0.29650936179609455,0.36711335813991797
0.7782475065870761,0.6961402306574936
0.42392153577019875,0.46859837229099127
0.7909865742198902,0.7476100420952089
0.8950249669177144,0.8750928653553467
0.6588243963868647,0.6940627684257674
0.1303475577257038,0.2501196063820383
0.6512942515141508,0.6325631929487334
0.7829282110521567,0.8061298882458431
0.9637513619828002,0.7053132490460053
0.25062030152198816,0.29501576600166873
0.18631826924544725,0.22264649679177473
0.8849959244649052,0.7205328606697043
0.705861082620056,0.5507870129058604
0.03896891511909824,0.21113693464017466
0.8949309743418306,0.796062089477846
0.8853453716712026,0.6843301206160304
0.33030434094300926,0.20430189787421635
0.13321219927202135,0.2815500966870046
0.5330539089802341,0.5575962077270257
0.34752197252377687,0.3470087510253026
0.6512735445541331,0.733649461314952
0.5319569836133929,0.6558626431729405
0.00301160863266513,0.020106499390579038
0.5697170105338244,0.4797731024107455
0.11020766513763612,0.09129337826144225
0.10149710066106755,0.06387768265982871
0.06429349351450842,0.1734047370515668
0.27466828060407306,0.381995045173647
0.7874057071515423,0.7371725566421452
0.009183868693900052,0.19453502972652525
0.18115102124451193,0.28584422019342964
0.964805917995332,0.8784774911323958
0.058292692492334576,0.1804186722847585
0.8911050012127284,0.879658864755855
0.5170709566064633,0.5341440358942038
0.0754072608043088,0.06582134893214685
0.7778780244164859,0.7375577658792936
0.04992768776912376,0.1031754115407761
0.6512006294601169,0.6319620289661446
0.03899953996557589,0.17992217662514035
0.3438065532974657,0.29119889217552825
0.44908701022017006,0.3860142200690628
0.6843367694670817,0.637888510891904
0.07765892311328551,0.16046601954344994
0.2528457377401089,0.3141954884363526
0.8208977862562177,0.7204096438669261
0.3306077303356173,0.34835214176871226
0.7832218080499255,0.8384451641887072
0.8394516737828488,0.6457751937478147
0.11244919927342209,0.13157436858707428
0.9020741110134143,0.9533806848242361
0.5229505644298493,0.5831492110107717
0.5699535714023748,0.455075772180914
0.3984063705564436,0.4335927598420112
0.8460237588666184,0.6256444029219682
0.5208536195058783,0.6123922836507834
0.297541403920028,0.39837189954018115
0.5088089347066072,0.5281803616859443
0.7702275658092922,0.7297743958839866
0.12999747577439158,0.21331865656906546
0.532750892452927,0.600904809252473
0.8767467028551891,0.7185710178343279
0.13746759136907147,0.2567502745070361
0.39825101930477314,0.4127945932747024
0.2872093806088377,0.4037596825602748
0.8784300577621991,0.8019381997196814
0.71755645753024,0.6152329771773907
0.6687040392029959,0.6709974874512732
0.3583842658752838,0.37263178360654337
0.15620687039832704,0.26393265783964304
0.5488010900654522,0.5135250321285819
0.7063239029004311,0.5876116605174123
0.0904571530722122,0.08138907183086797
0.6376015829854288,0.6718788482936642
0.9615140151148972,0.7736225167700792
0.48898819636680607,0.4347487811881871
0.940537573693802,0.8302112423390768
0.8335340586636526,0.7024337876888128
0.3573905704104833,0.3575062421173775
0.5687445120858594,0.5590551619059655
0.37798589159061924,0.4511964082541543
0.4110535581654969,0.5056852319457678
0.547758124915646,0.643011503778559
0.3348338598584011,0.3914588606180241
0.8312599930302631,0.7460255579733978
0.6597351089727339,0.6415239984063092
0.5877104466770179,0.5341819780903879
0.1785092613638346,0.1503728529528825
0.4803072567100551,0.34194683761224276
0.8289133761673867,0.6943636776740816
0.33600066914170124,0.24750224159034118
0.6985642067942511,0.6637936462958844
0.18796879460406762,0.22889797737632114
0.5172004539953101,0.5032045969213216
0.45406990821954407,0.4274931463719577
0.9652267826988319,0.7589280754304807
0.023745831190189595,0.25521389702570924
0.01882631410150969,0.20700054231642517
0.23632778530047402,0.25687457513069234
0.4517206195471149,0.40939167598795234
0.034803401035300614,0.2135938000992811
0.04693610413441564,0.16447975551786398
0.507883028511035,0.4883856665772039
0.27573545701597435,0.3036873956201022
0.3299921981571074,0.2926159297365084
0.6100310169334525,0.474694330887932
0.34811597875580746,0.21360809484332538
0.16258443755132343,0.23974582894554253
0.771358703021275,0.7202919273325008
0.9268478833392734,0.9360728969736821
0.8818947337421149,0.8126688424125608
0.9859632712864309,0.8094577141572296
0.6542549980430804,0.7360738312046953
0.9361409259359953,0.8878493808156926
0.20297988937304284,0.15759472088146675
0.7122713672050621,0.6052494490762012
0.8487397889767725,0.695213823592678
0.4970699022766218,0.5239015156859708
0.09448184626855974,0.07092661207569083
0.5143111481380904,0.5365473996526046
0.22394128602458,0.19157982932035925
0.5873294913833286,0.5086266773905308
0.17733035174390174,0.24285662035191044
0.032941083950823825,0.1851372171774918
0.9687914294561786,0.8076010258393193
0.28546911921315477,0.37708818883789647
0.8696338537881683,0.7619591903201781
0.3848296339446775,0.414146525357356
0.05054499021885287,0.1900497604429118
0.1680459190407641,0.2995146823422453
0.6476894450698384,0.6448148374724891
0.26065886954454104,0.36016464769335255
0.5926925575150646,0.5500411782998633
0.7798711702199929,0.848543983524306
0.7411754683625437,0.6192313015921126
0.44787967262732753,0.49317872092545
0.5924445886001845,0.4932323780735395
0.20870135390393385,0.2422040040866037
0.7049893623791311,0.607510511843597
0.35235293927256367,0.30227041233259233
0.7890450588094792,0.8146762796632295
0.5040898543895997,0.49793859692200615
0.2171144918819594,0.2109199765874309
0.7375215458588578,0.6298153247468273
0.7355784007360736,0.6207898305177548
0.08319585702242688,0.18863006344163538
0.4194291877903584,0.37542001534053104
0.42088403991336065,0.6389074612656667
0.16482089613742615,0.3187488203528393
0.9459834899460117,0.8539255650259288
0.05462774035269971,0.14767581471332278
0.39922147012964293,0.459871771649692
0.13701076370269483,0.21821837982759795
0.8012985436662413,0.8741427231218721
0.16386095867502273,0.31775309821199726
0.8763202983013137,0.8217667630384476
0.6418475865496993,0.6210075839135016
0.9549039777281698,0.7737040727525992
0.30753940236641863,0.3701590869583999
0.5446368598084244,0.6255483216365807
0.4001891719411208,0.47999499056226974
0.08464939137968978,0.19927352817121272
0.5746568407637319,0.5873994701019809
0.3623624181186363,0.3708456296879982
0.7007203423041986,0.6306788569054973
0.52110725630611,0.5580710134494935
0.5249652983352563,0.6901028758520037
0.24406646924354558,0.28558642237604165
0.8987412024582002,0.8812111950228623
0.3001965342411035,0.393259458780277
0.49645396601042724,0.4622916727253552
0.6103003963683512,0.539647625397298
0.8157142392355015,0.7325196889224975
0.09142649055885387,0.07322746917818433
0.2723747175867887,0.38169278987425376
0.974855531323888,0.835966857787206
0.8009269258446816,0.7196940281859808
0.08000713960415767,0.08906403834250431
0.6722801818117151,0.6727853963523615
0.31854260799792933,0.3609318781885627
0.7007234687993126,0.6634463555178531
0.4251630934596103,0.46895950698823097
0.7192919316217308,0.5815719638682932
0.5405035548955298,0.5692551993278968
0.8648575037970058,0.7414360146914466
0.7776313425087749,0.7571321760932419
0.4612041437846381,0.3322339360462861
0.5940930064414854,0.47544999521544173
0.11140687336810695,0.13356170818424032
0.715564560480346,0.5997714459278095
0.3736920547142417,0.3908363847309651
0.2933307023293835,0.41120959406680196
0.6921485883181538,0.6361008781704154
0.20539277662763614,0.1949782322697461
0.02780871037949201,0.16944376842336448
0.3556958803507075,0.33103891188182555
0.47094879004729534,0.38724283538789334
0.9774520858231576,0.7298456624580748
0.1158426933046787,0.2398549075263486
0.5028038643991181,0.5684189047903303
0.542590920730542,0.6566454119073097
0.085236730225053,0.0930751357314422
0.6072663071674413,0.5188172744951005
0.22884108571202472,0.19668432902349023
0.9041874457649149,0.9135045255182886
0.2561969964095713,0.29905250491571866
0.8886420810971897,0.798975322926648
0.05676332535117475,0.21198839343261247
0.6756304415051393,0.6474206140385521
0.8750147197184326,0.7782983354110261
0.029747970947765847,0.19235755009517588
0.6019238604310015,0.5550303090448143
0.09221214013694107,0.07861812442351608
0.20249578790847567,0.18376993238101863
0.24371695220036085,0.30285794881023365
0.45234372761316627,0.3569906110341965
0.7345573326403237,0.5333670842623589
0.5105426663466517,0.49894623952942097
0.03690227774967361,0.1821442243837086
0.9734901355097304,0.7627862383791353
0.3251122558101206,0.4055800115308038
0.45733825365442377,0.4098735819927476
0.2563593188907303,0.3163988442483016
0.9062709809873759,0.8335305400634172
0.8549580058558106,0.6608851031533904
0.8464169286908638,0.6559091553992549
0.6269216683534314,0.6260367238725886
0.9612055412328003,0.7358688526195163
0.8062983096921116,0.6985781550968206
0.6094316813839888,0.46972327205567815
0.4316955256964545,0.43199620451800474
0.5337100837416887,0.6325250070002523
0.9696474404691553,0.7415262744795466
0.46255125048895335,0.3675289049968248
0.7222395778251888,0.5949726604801951
0.6652676861345322,0.6831071133201467
0.17997982663343726,0.15254362142034086
0.4198627090602289,0.5032190354041335
0.48636695692728255,0.444528409594598
0.5412191658018327,0.6366692041884963
0.5343383863822176,0.6374830910628295
0.015215237084556552,0.21160294815433553
0.6057792304659287,0.45566893792384705
0.8841723320300082,0.7692905690832242
0.9321560531357632,0.8340143919625931
0.4602592829691057,0.37979095718166783
0.8533826498702394,0.7374070710608926
0.21091553657321813,0.19753463805724283
0.6141213782849587,0.5123012583428032
0.6734910248202828,0.6649298075600769
0.5003387669752928,0.5407118873630528
0.35455410853596353,0.29855069471030027
0.5728725476125278,0.5337131100566072
0.20738926929276463,0.1422648518832179
0.8916985649046948,0.756961564768589
0.1903317831329434,0.23560921866404705
0.541356141928666,0.5624116646943218
0.44223884707151523,0.4751679234285181
0.29857189777887994,0.280500710849448
0.9907489348613043,0.8678562228037249
0.9103817261165945,0.8244565442361901
0.9334556632181046,0.8702060690536567
0.7364635839470959,0.5500911665067222
0.12325384359313275,0.16650377627792382
0.9543381265470492,0.7693539009691903
0.5471033660141247,0.5596996793045804
0.13717390438483246,0.2793089257782396
0.46008688581035045,0.36697970550489223
0.3808330501062685,0.3796255659632273
0.7682094114857586,0.7430139595694542
0.30019191440702025,0.31941976883442574
0.8659418688111652,0.7296408990626829
0.49424225597046484,0.4902138851495749
0.7389541932059448,0.6758418695297046
0.3370689911012384,0.23479370017970577
0.5651746477376363,0.5341726568547672
0.3785828303957756,0.3753667020196178
0.2646753974358447,0.2893413111663236
0.9551896883660498,0.69732741901766
0.550941420504142,0.6114049715341836
0.5831445023960009,0.5219672804842839
0.4980273030147302,0.4346273170873017
0.03314833569642852,0.3110430648489394
0.9468617321162467,0.7500985018189246
0.15029513374739853,0.27361759631277655
0.8674364539788083,0.7761484178142729
0.4610996402335596,0.39003444693100064
0.49953107412885955,0.4669638986465281
